291.0,307.0,750.0,3087.0,-30.0,-5368.0
278.0,375.0,681.0,3087.0,-30.0,-5368.0
306.0,470.0,662.0,3087.0,-30.0,-5368.0
323.0,516.0,672.0,3087.0,-30.0,-5368.0
355.0,491.0,688.0,3087.0,-30.0,-5368.0
348.0,412.0,698.0,3087.0,-30.0,-5368.0
367.0,408.0,700.0,3087.0,-30.0,-5368.0
364.0,361.0,647.0,3087.0,-30.0,-5368.0
388.0,424.0,677.0,3087.0,-30.0,-5368.0
384.0,401.0,654.0,3087.0,-30.0,-5368.0
387.0,406.0,659.0,3087.0,-30.0,-5368.0
286.0,345.0,673.0,3087.0,-30.0,-5368.0
281.0,337.0,671.0,3087.0,-30.0,-5368.0
287.0,322.0,700.0,3087.0,-30.0,-5368.0
293.0,261.0,687.0,3087.0,-30.0,-5368.0
366.0,377.0,664.0,3087.0,-30.0,-5368.0
272.0,464.0,684.0,3087.0,-30.0,-5368.0
313.0,516.0,659.0,3087.0,-30.0,-5368.0
343.0,529.0,679.0,3087.0,-30.0,-5368.0
348.0,450.0,699.0,3087.0,-30.0,-5368.0
354.0,397.0,676.0,3087.0,-30.0,-5368.0
364.0,404.0,676.0,3087.0,-30.0,-5368.0
372.0,390.0,665.0,3087.0,-30.0,-5368.0
377.0,388.0,655.0,3087.0,-30.0,-5368.0
381.0,404.0,668.0,3087.0,-30.0,-5368.0
294.0,327.0,688.0,3087.0,-30.0,-5368.0
298.0,336.0,680.0,3087.0,-30.0,-5368.0
305.0,327.0,704.0,3087.0,-30.0,-5368.0
302.0,295.0,690.0,3087.0,-30.0,-5368.0
289.0,351.0,689.0,3087.0,-30.0,-5368.0
267.0,433.0,679.0,3087.0,-30.0,-5368.0
311.0,516.0,672.0,3087.0,-30.0,-5368.0
337.0,501.0,682.0,3087.0,-30.0,-5368.0
351.0,451.0,696.0,3087.0,-30.0,-5368.0
351.0,359.0,683.0,3087.0,-30.0,-5368.0
376.0,392.0,665.0,3087.0,-30.0,-5368.0
386.0,416.0,676.0,3087.0,-30.0,-5368.0
384.0,393.0,665.0,3087.0,-30.0,-5368.0
387.0,418.0,672.0,3087.0,-30.0,-5368.0
1.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
309.0,328.0,676.0,3087.0,-30.0,-5368.0
315.0,336.0,699.0,3087.0,-30.0,-5368.0
304.0,366.0,681.0,3087.0,-30.0,-5368.0
299.0,457.0,681.0,3087.0,-30.0,-5368.0
340.0,546.0,697.0,3087.0,-30.0,-5368.0
348.0,468.0,665.0,3087.0,-30.0,-5368.0
368.0,459.0,681.0,3087.0,-30.0,-5368.0
374.0,417.0,684.0,3087.0,-30.0,-5368.0
371.0,367.0,664.0,3087.0,-30.0,-5368.0
380.0,380.0,653.0,3087.0,-30.0,-5368.0
387.0,408.0,671.0,3087.0,-30.0,-5368.0
384.0,387.0,656.0,3087.0,-30.0,-5368.0
284.0,344.0,682.0,3087.0,-30.0,-5368.0
288.0,349.0,686.0,3087.0,-30.0,-5368.0
287.0,337.0,684.0,3087.0,-30.0,-5368.0
299.0,314.0,699.0,3087.0,-30.0,-5368.0
302.0,294.0,688.0,3087.0,-30.0,-5368.0
301.0,357.0,684.0,3087.0,-30.0,-5368.0
323.0,513.0,659.0,3087.0,-30.0,-5368.0
323.0,517.0,654.0,3087.0,-30.0,-5368.0
323.0,462.0,672.0,3087.0,-30.0,-5368.0
350.0,422.0,688.0,3087.0,-30.0,-5368.0
374.0,386.0,665.0,3087.0,-30.0,-5368.0
394.0,397.0,680.0,3087.0,-30.0,-5368.0
393.0,388.0,653.0,3087.0,-30.0,-5368.0
385.0,398.0,665.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
290.0,345.0,687.0,3087.0,-30.0,-5368.0
304.0,353.0,689.0,3087.0,-30.0,-5368.0
307.0,319.0,694.0,3087.0,-30.0,-5368.0
298.0,320.0,736.0,3087.0,-30.0,-5368.0
288.0,375.0,676.0,3087.0,-30.0,-5368.0
312.0,468.0,679.0,3087.0,-30.0,-5368.0
334.0,503.0,671.0,3087.0,-30.0,-5368.0
359.0,459.0,689.0,3087.0,-30.0,-5368.0
373.0,436.0,687.0,3087.0,-30.0,-5368.0
392.0,417.0,699.0,3087.0,-30.0,-5368.0
367.0,349.0,659.0,3087.0,-30.0,-5368.0
382.0,390.0,656.0,3087.0,-30.0,-5368.0
390.0,412.0,658.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
284.0,335.0,672.0,3087.0,-30.0,-5368.0
283.0,327.0,682.0,3087.0,-30.0,-5368.0
304.0,342.0,691.0,3087.0,-30.0,-5368.0
299.0,329.0,707.0,3087.0,-30.0,-5368.0
310.0,320.0,707.0,3087.0,-30.0,-5368.0
318.0,385.0,660.0,3087.0,-30.0,-5368.0
307.0,510.0,659.0,3087.0,-30.0,-5368.0
344.0,547.0,655.0,3087.0,-30.0,-5368.0
350.0,483.0,688.0,3087.0,-30.0,-5368.0
356.0,387.0,676.0,3087.0,-30.0,-5368.0
385.0,393.0,664.0,3087.0,-30.0,-5368.0
380.0,385.0,663.0,3087.0,-30.0,-5368.0
380.0,390.0,663.0,3087.0,-30.0,-5368.0
384.0,402.0,664.0,3087.0,-30.0,-5368.0
292.0,332.0,684.0,3087.0,-30.0,-5368.0
296.0,347.0,679.0,3087.0,-30.0,-5368.0
294.0,352.0,683.0,3087.0,-30.0,-5368.0
297.0,337.0,681.0,3087.0,-30.0,-5368.0
310.0,301.0,710.0,3087.0,-30.0,-5368.0
268.0,216.0,702.0,3087.0,-30.0,-5368.0
319.0,423.0,632.0,3087.0,-30.0,-5368.0
313.0,543.0,657.0,3087.0,-30.0,-5368.0
330.0,515.0,651.0,3087.0,-30.0,-5368.0
343.0,441.0,698.0,3087.0,-30.0,-5368.0
366.0,395.0,664.0,3087.0,-30.0,-5368.0
385.0,398.0,686.0,3087.0,-30.0,-5368.0
390.0,392.0,660.0,3087.0,-30.0,-5368.0
384.0,374.0,652.0,3087.0,-30.0,-5368.0
301.0,342.0,691.0,3087.0,-30.0,-5368.0
329.0,369.0,688.0,3087.0,-30.0,-5368.0
287.0,304.0,684.0,3087.0,-30.0,-5368.0
264.0,350.0,711.0,3087.0,-30.0,-5368.0
304.0,468.0,663.0,3087.0,-30.0,-5368.0
304.0,471.0,668.0,3087.0,-30.0,-5368.0
327.0,519.0,684.0,3087.0,-30.0,-5368.0
344.0,452.0,691.0,3087.0,-30.0,-5368.0
358.0,412.0,679.0,3087.0,-30.0,-5368.0
373.0,399.0,672.0,3087.0,-30.0,-5368.0
376.0,391.0,664.0,3087.0,-30.0,-5368.0
376.0,379.0,659.0,3087.0,-30.0,-5368.0
387.0,408.0,662.0,3087.0,-30.0,-5368.0
0.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
298.0,353.0,677.0,3087.0,-30.0,-5368.0
289.0,342.0,681.0,3087.0,-30.0,-5368.0
307.0,323.0,692.0,3087.0,-30.0,-5368.0
308.0,301.0,691.0,3087.0,-30.0,-5368.0
312.0,262.0,684.0,3087.0,-30.0,-5368.0
286.0,417.0,672.0,3087.0,-30.0,-5368.0
305.0,510.0,682.0,3087.0,-30.0,-5368.0
327.0,513.0,664.0,3087.0,-30.0,-5368.0
337.0,451.0,687.0,3087.0,-30.0,-5368.0
358.0,408.0,689.0,3087.0,-30.0,-5368.0
374.0,382.0,670.0,3087.0,-30.0,-5368.0
380.0,396.0,660.0,3087.0,-30.0,-5368.0
381.0,395.0,668.0,3087.0,-30.0,-5368.0
387.0,402.0,660.0,3087.0,-30.0,-5368.0
295.0,350.0,673.0,3087.0,-30.0,-5368.0
294.0,348.0,679.0,3087.0,-30.0,-5368.0
289.0,316.0,684.0,3087.0,-30.0,-5368.0
300.0,304.0,722.0,3087.0,-30.0,-5368.0
280.0,289.0,668.0,3087.0,-30.0,-5368.0
286.0,393.0,675.0,3087.0,-30.0,-5368.0
319.0,493.0,668.0,3087.0,-30.0,-5368.0
327.0,490.0,678.0,3087.0,-30.0,-5368.0
338.0,439.0,678.0,3087.0,-30.0,-5368.0
364.0,410.0,679.0,3087.0,-30.0,-5368.0
387.0,403.0,680.0,3087.0,-30.0,-5368.0
384.0,379.0,665.0,3087.0,-30.0,-5368.0
391.0,401.0,655.0,3087.0,-30.0,-5368.0
295.0,366.0,678.0,3087.0,-30.0,-5368.0
282.0,340.0,673.0,3087.0,-30.0,-5368.0
298.0,352.0,678.0,3087.0,-30.0,-5368.0
300.0,323.0,680.0,3087.0,-30.0,-5368.0
300.0,281.0,713.0,3087.0,-30.0,-5368.0
272.0,304.0,658.0,3087.0,-30.0,-5368.0
278.0,377.0,690.0,3087.0,-30.0,-5368.0
303.0,483.0,675.0,3087.0,-30.0,-5368.0
325.0,504.0,667.0,3087.0,-30.0,-5368.0
334.0,467.0,687.0,3087.0,-30.0,-5368.0
360.0,422.0,692.0,3087.0,-30.0,-5368.0
375.0,392.0,675.0,3087.0,-30.0,-5368.0
389.0,409.0,670.0,3087.0,-30.0,-5368.0
381.0,381.0,662.0,3087.0,-30.0,-5368.0
393.0,422.0,661.0,3087.0,-30.0,-5368.0
284.0,334.0,675.0,3087.0,-30.0,-5368.0
291.0,342.0,686.0,3087.0,-30.0,-5368.0
305.0,348.0,679.0,3087.0,-30.0,-5368.0
292.0,281.0,719.0,3087.0,-30.0,-5368.0
288.0,299.0,671.0,3087.0,-30.0,-5368.0
286.0,412.0,674.0,3087.0,-30.0,-5368.0
322.0,515.0,655.0,3087.0,-30.0,-5368.0
336.0,557.0,680.0,3087.0,-30.0,-5368.0
332.0,437.0,683.0,3087.0,-30.0,-5368.0
354.0,415.0,678.0,3087.0,-30.0,-5368.0
395.0,414.0,692.0,3087.0,-30.0,-5368.0
396.0,384.0,660.0,3087.0,-30.0,-5368.0
399.0,409.0,677.0,3087.0,-30.0,-5368.0
