303.0,419.0,727.0,-6034.0,7402.0,1207.0
275.0,375.0,701.0,-3959.0,6245.0,699.0
264.0,335.0,696.0,-3360.0,5176.0,-321.0
268.0,328.0,670.0,-1712.0,3730.0,-497.0
285.0,340.0,678.0,-505.0,2150.0,-251.0
282.0,352.0,689.0,687.0,604.0,-201.0
298.0,357.0,668.0,933.0,-164.0,172.0
312.0,369.0,686.0,85.0,-864.0,658.0
283.0,330.0,670.0,-70.0,-784.0,383.0
387.0,427.0,679.0,-48.0,194.0,57.0
386.0,416.0,671.0,-290.0,346.0,-5.0
387.0,421.0,671.0,-770.0,553.0,-203.0
391.0,411.0,666.0,-2784.0,2075.0,-1128.0
384.0,435.0,664.0,-6881.0,4540.0,-1344.0
363.0,407.0,686.0,-6635.0,6520.0,-258.0
348.0,409.0,717.0,-6805.0,7949.0,1065.0
301.0,390.0,710.0,-5006.0,7341.0,1078.0
284.0,355.0,683.0,-4143.0,6737.0,360.0
275.0,323.0,681.0,-2215.0,5771.0,-819.0
259.0,312.0,686.0,-1690.0,4209.0,-989.0
263.0,305.0,668.0,-459.0,2939.0,-1157.0
269.0,343.0,685.0,142.0,1295.0,-1001.0
284.0,353.0,679.0,794.0,-10.0,-523.0
296.0,352.0,675.0,-356.0,-542.0,-180.0
291.0,376.0,678.0,100.0,-903.0,274.0
8.0,-313.0,333.0,-277.0,-903.0,274.0
387.0,420.0,675.0,356.0,166.0,-165.0
386.0,425.0,667.0,-129.0,306.0,-37.0
390.0,427.0,672.0,424.0,226.0,73.0
391.0,423.0,662.0,-1301.0,938.0,-363.0
389.0,404.0,657.0,-3626.0,2244.0,-1245.0
390.0,368.0,686.0,-6684.0,4327.0,-2001.0
369.0,404.0,693.0,-7048.0,6333.0,-1580.0
323.0,424.0,700.0,-5682.0,7372.0,-1175.0
292.0,370.0,686.0,-5379.0,7373.0,-1015.0
265.0,350.0,684.0,-4743.0,6735.0,-1203.0
236.0,314.0,702.0,-3842.0,5587.0,-832.0
252.0,318.0,689.0,-1535.0,4079.0,-1051.0
271.0,333.0,690.0,-635.0,2355.0,-665.0
263.0,325.0,684.0,-389.0,749.0,-480.0
76.0,135.0,684.0,-389.0,749.0,-480.0
386.0,425.0,669.0,-355.0,260.0,89.0
387.0,423.0,679.0,131.0,68.0,136.0
391.0,426.0,675.0,377.0,-264.0,148.0
394.0,455.0,672.0,-215.0,-500.0,372.0
398.0,437.0,643.0,-3003.0,636.0,161.0
396.0,391.0,662.0,-5789.0,2296.0,-311.0
403.0,376.0,680.0,-7612.0,4772.0,-236.0
364.0,348.0,689.0,-8033.0,7017.0,938.0
314.0,406.0,708.0,-7393.0,8090.0,1968.0
263.0,379.0,677.0,-4838.0,8219.0,2639.0
239.0,296.0,688.0,-5895.0,7302.0,2010.0
244.0,344.0,686.0,-3351.0,5277.0,1335.0
259.0,318.0,665.0,-806.0,3129.0,722.0
271.0,317.0,685.0,195.0,1107.0,-75.0
265.0,344.0,673.0,803.0,-375.0,-337.0
269.0,365.0,687.0,1026.0,-1168.0,-236.0
3.0,211.0,6.0,1026.0,-1168.0,-236.0
383.0,414.0,673.0,199.0,8.0,45.0
386.0,408.0,679.0,-208.0,-48.0,-107.0
384.0,415.0,677.0,-12.0,-332.0,-81.0
387.0,424.0,671.0,-1182.0,199.0,-178.0
380.0,425.0,641.0,-6813.0,2428.0,-1194.0
401.0,433.0,691.0,-5446.0,4009.0,-702.0
377.0,391.0,701.0,-7465.0,6342.0,133.0
342.0,401.0,697.0,-5827.0,7002.0,1175.0
275.0,347.0,697.0,-8382.0,7394.0,749.0
289.0,364.0,668.0,-4328.0,7310.0,962.0
280.0,268.0,681.0,-3095.0,6190.0,511.0
268.0,309.0,665.0,-2005.0,4265.0,-131.0
265.0,326.0,659.0,-27.0,2504.0,-316.0
262.0,329.0,692.0,776.0,0.0,-302.0
266.0,351.0,656.0,724.0,-958.0,93.0
45.0,-5.0,656.0,724.0,-958.0,93.0
387.0,425.0,668.0,-557.0,137.0,23.0
384.0,406.0,671.0,-276.0,81.0,-182.0
388.0,385.0,667.0,-4522.0,1340.0,-1102.0
378.0,351.0,678.0,-9345.0,3761.0,-2127.0
363.0,451.0,704.0,-6271.0,5752.0,-1691.0
335.0,432.0,707.0,-8031.0,8234.0,-174.0
283.0,399.0,724.0,-10381.0,7976.0,1683.0
275.0,419.0,689.0,-4855.0,6230.0,2627.0
264.0,283.0,692.0,-4507.0,5134.0,1573.0
286.0,339.0,689.0,-1359.0,3242.0,519.0
279.0,331.0,667.0,380.0,1624.0,-21.0
284.0,332.0,677.0,73.0,375.0,-340.0
288.0,353.0,683.0,617.0,-578.0,-408.0
286.0,353.0,688.0,682.0,-1213.0,-292.0
294.0,349.0,684.0,972.0,-1761.0,-271.0
392.0,430.0,671.0,-26.0,5.0,163.0
390.0,419.0,666.0,240.0,-24.0,39.0
388.0,420.0,670.0,-542.0,57.0,-178.0
388.0,427.0,640.0,-5001.0,2066.0,-999.0
387.0,391.0,668.0,-6209.0,3985.0,-1419.0
377.0,396.0,690.0,-7991.0,6074.0,-838.0
350.0,408.0,699.0,-8594.0,7607.0,-13.0
288.0,420.0,685.0,-3623.0,7962.0,648.0
240.0,290.0,713.0,-4577.0,7392.0,-311.0
280.0,342.0,672.0,-2247.0,6109.0,-668.0
279.0,321.0,687.0,-1092.0,4223.0,-613.0
279.0,323.0,694.0,-1253.0,2216.0,-857.0
286.0,363.0,674.0,-376.0,679.0,-462.0
273.0,337.0,679.0,151.0,-130.0,-59.0
274.0,342.0,694.0,-199.0,-868.0,200.0
279.0,351.0,663.0,-61.0,-691.0,129.0
9.0,157.0,52.0,-61.0,-691.0,129.0
390.0,427.0,675.0,-26.0,173.0,101.0
387.0,420.0,667.0,-633.0,421.0,51.0
387.0,422.0,672.0,-622.0,546.0,-149.0
384.0,415.0,657.0,-6567.0,2355.0,-933.0
388.0,417.0,680.0,-8352.0,4467.0,-889.0
374.0,363.0,714.0,-7668.0,6306.0,72.0
344.0,417.0,717.0,-5316.0,7138.0,1401.0
284.0,396.0,687.0,-5082.0,7603.0,1243.0
280.0,355.0,689.0,-3168.0,7082.0,673.0
272.0,329.0,683.0,-2000.0,5703.0,27.0
263.0,299.0,667.0,-961.0,4034.0,-479.0
272.0,339.0,671.0,56.0,2310.0,-474.0
283.0,339.0,685.0,-131.0,414.0,-512.0
281.0,347.0,670.0,217.0,-613.0,-451.0
284.0,369.0,689.0,561.0,-1433.0,164.0
284.0,339.0,686.0,-1.0,-1712.0,461.0
3.0,283.0,-266.0,-1.0,-1712.0,461.0
388.0,429.0,674.0,153.0,184.0,-127.0
387.0,425.0,671.0,424.0,53.0,-43.0
384.0,424.0,664.0,-659.0,303.0,-111.0
376.0,407.0,646.0,-7262.0,2809.0,-1187.0
376.0,372.0,688.0,-9015.0,4880.0,-1551.0
368.0,401.0,708.0,-7059.0,7051.0,-419.0
310.0,404.0,703.0,-6428.0,8694.0,444.0
247.0,361.0,693.0,-3928.0,8757.0,-225.0
265.0,352.0,685.0,-2171.0,7239.0,-740.0
252.0,270.0,676.0,-1491.0,5250.0,-1917.0
279.0,323.0,680.0,-209.0,2898.0,-1963.0
285.0,323.0,680.0,-58.0,742.0,-1181.0
283.0,328.0,679.0,-820.0,-666.0,-596.0
291.0,377.0,680.0,107.0,-1480.0,174.0
301.0,333.0,673.0,75.0,-1793.0,1006.0
391.0,415.0,677.0,-1935.0,854.0,-410.0
365.0,361.0,653.0,-8513.0,3876.0,-2328.0
387.0,380.0,724.0,-8528.0,5445.0,-1520.0
368.0,437.0,712.0,-4578.0,7589.0,-737.0
291.0,395.0,718.0,-5569.0,7890.0,-323.0
259.0,391.0,678.0,-6539.0,7326.0,-159.0
292.0,400.0,662.0,-3776.0,6238.0,193.0
256.0,247.0,689.0,-2398.0,4375.0,94.0
260.0,303.0,685.0,-333.0,2358.0,-340.0
302.0,346.0,671.0,267.0,531.0,-455.0
299.0,348.0,672.0,-69.0,-822.0,-547.0
272.0,363.0,672.0,-216.0,-1274.0,-400.0
277.0,362.0,670.0,786.0,-1296.0,271.0
291.0,333.0,673.0,-243.0,-1153.0,472.0
5.0,-313.0,293.0,26.0,-1153.0,472.0
392.0,416.0,668.0,-72.0,243.0,28.0
390.0,413.0,663.0,-2083.0,1215.0,-447.0
385.0,381.0,662.0,-5940.0,2985.0,-1471.0
395.0,414.0,694.0,-6835.0,4941.0,-1287.0
385.0,435.0,704.0,-6270.0,6715.0,-345.0
340.0,432.0,704.0,-6571.0,7519.0,704.0
296.0,455.0,706.0,-6131.0,7299.0,1285.0
289.0,347.0,688.0,-5353.0,5910.0,1643.0
264.0,316.0,677.0,-2576.0,4974.0,685.0
281.0,326.0,688.0,-1302.0,4024.0,415.0
298.0,307.0,679.0,-975.0,2924.0,-130.0
292.0,331.0,671.0,1192.0,1459.0,-342.0
288.0,334.0,684.0,819.0,-30.0,1.0
284.0,339.0,670.0,-78.0,-814.0,174.0
292.0,359.0,671.0,1194.0,-1113.0,173.0
4.0,342.0,-196.0,1194.0,-1113.0,173.0
390.0,402.0,673.0,-768.0,631.0,-259.0
391.0,400.0,686.0,-753.0,615.0,-564.0
394.0,419.0,673.0,-5460.0,1830.0,-1344.0
380.0,366.0,671.0,-10019.0,4796.0,-1919.0
348.0,384.0,724.0,-7027.0,6702.0,-803.0
291.0,393.0,731.0,-6269.0,8081.0,647.0
260.0,367.0,705.0,-6734.0,7665.0,2615.0
260.0,351.0,685.0,-6807.0,5376.0,1818.0
281.0,364.0,680.0,-3944.0,2828.0,2022.0
259.0,296.0,684.0,-2324.0,1154.0,223.0
272.0,324.0,669.0,-785.0,399.0,-500.0
281.0,335.0,668.0,517.0,35.0,-868.0
300.0,364.0,695.0,1068.0,-459.0,-656.0
292.0,358.0,680.0,196.0,-410.0,-285.0
286.0,347.0,668.0,57.0,-59.0,-292.0
391.0,419.0,674.0,170.0,-82.0,151.0
391.0,431.0,674.0,-483.0,97.0,193.0
387.0,411.0,671.0,-930.0,388.0,56.0
396.0,385.0,673.0,-5892.0,2092.0,-714.0
388.0,349.0,696.0,-8839.0,4120.0,-912.0
365.0,391.0,718.0,-6854.0,5955.0,-342.0
348.0,423.0,737.0,-6190.0,7459.0,539.0
289.0,393.0,738.0,-6224.0,6924.0,1541.0
269.0,420.0,657.0,-6839.0,6019.0,2370.0
265.0,296.0,710.0,-5630.0,4099.0,2152.0
300.0,345.0,685.0,-2220.0,2656.0,961.0
303.0,346.0,684.0,-622.0,1635.0,280.0
288.0,329.0,673.0,-340.0,798.0,-131.0
282.0,337.0,660.0,-133.0,553.0,-218.0
289.0,338.0,691.0,878.0,-221.0,-198.0
298.0,367.0,667.0,716.0,-698.0,-72.0
302.0,346.0,667.0,1100.0,-1051.0,-239.0
5.0,-30.0,194.0,82.0,-1051.0,-239.0
383.0,411.0,668.0,-103.0,214.0,-13.0
388.0,409.0,668.0,-1760.0,1184.0,-854.0
385.0,380.0,675.0,-8662.0,3643.0,-1910.0
403.0,398.0,724.0,-7880.0,5151.0,-1488.0
351.0,420.0,700.0,-6807.0,6938.0,-761.0
315.0,407.0,713.0,-4999.0,7681.0,-606.0
284.0,392.0,723.0,-5267.0,6978.0,-58.0
273.0,359.0,691.0,-4156.0,5594.0,-477.0
292.0,371.0,675.0,-4039.0,4145.0,681.0
262.0,315.0,683.0,-2116.0,2335.0,861.0
273.0,335.0,677.0,-588.0,1380.0,525.0
316.0,352.0,695.0,229.0,193.0,41.0
298.0,356.0,674.0,-86.0,-425.0,-290.0
278.0,335.0,679.0,-278.0,-669.0,-654.0
286.0,358.0,680.0,522.0,-1086.0,-291.0
7.0,174.0,92.0,522.0,-1086.0,-291.0
396.0,414.0,673.0,-18.0,8.0,71.0
396.0,416.0,664.0,-469.0,274.0,-210.0
391.0,414.0,673.0,-524.0,458.0,-507.0
390.0,382.0,665.0,-6735.0,2963.0,-1958.0
380.0,412.0,734.0,-11130.0,5183.0,-1861.0
351.0,433.0,704.0,-7239.0,7607.0,-830.0
294.0,438.0,743.0,-7846.0,8427.0,559.0
279.0,459.0,676.0,-7173.0,7716.0,3741.0
272.0,265.0,675.0,-11221.0,5338.0,4015.0
263.0,303.0,686.0,-2974.0,2613.0,2595.0
267.0,308.0,695.0,656.0,1282.0,1087.0
287.0,346.0,661.0,530.0,1274.0,-269.0
271.0,339.0,670.0,1292.0,1445.0,-1278.0
291.0,354.0,696.0,1117.0,375.0,-1267.0
275.0,361.0,660.0,700.0,127.0,-938.0
283.0,335.0,689.0,1506.0,-1298.0,-813.0
391.0,422.0,670.0,-454.0,141.0,75.0
396.0,423.0,669.0,294.0,107.0,95.0
393.0,421.0,671.0,-371.0,169.0,-12.0
406.0,428.0,672.0,-1133.0,624.0,-346.0
401.0,395.0,647.0,-10560.0,3802.0,-1765.0
382.0,371.0,688.0,-8535.0,5541.0,-1032.0
369.0,396.0,715.0,-6292.0,7283.0,104.0
296.0,406.0,692.0,-5782.0,8222.0,1223.0
267.0,410.0,693.0,-5689.0,7238.0,1872.0
270.0,300.0,666.0,-4653.0,5477.0,1611.0
254.0,312.0,693.0,-2277.0,3518.0,505.0
279.0,316.0,671.0,-886.0,2370.0,-249.0
291.0,335.0,683.0,-283.0,1163.0,-624.0
273.0,333.0,671.0,107.0,273.0,-462.0
278.0,364.0,678.0,420.0,-208.0,-285.0
287.0,364.0,681.0,346.0,-795.0,165.0
283.0,334.0,671.0,262.0,-1113.0,99.0
392.0,423.0,671.0,-404.0,-5.0,79.0
391.0,424.0,668.0,-1539.0,155.0,-78.0
395.0,437.0,667.0,-3452.0,762.0,-119.0
401.0,441.0,659.0,-5079.0,1859.0,-81.0
402.0,427.0,682.0,-5282.0,3542.0,250.0
382.0,398.0,700.0,-6191.0,5071.0,804.0
354.0,398.0,700.0,-5363.0,5910.0,1733.0
329.0,362.0,683.0,-4523.0,6865.0,1823.0
285.0,312.0,689.0,-3323.0,7057.0,1148.0
266.0,350.0,686.0,-831.0,6320.0,722.0
254.0,326.0,677.0,-1946.0,5664.0,-267.0
266.0,340.0,690.0,-1495.0,3746.0,-819.0
252.0,346.0,667.0,643.0,1687.0,-749.0
263.0,364.0,689.0,520.0,-279.0,-316.0
295.0,331.0,670.0,-341.0,-1069.0,-472.0
